9.019804120063781738e+01,2.267863774221524764e+01,1.732136225778475236e+01
9.025733208656311035e+01,2.254222723440400955e+01,1.745777276559599045e+01
9.032811427116394043e+01,2.282089890545674393e+01,1.717910109454325607e+01
9.038274526596069336e+01,2.260282339474714064e+01,1.739717660525285936e+01
9.043851184844970703e+01,2.267249265581842721e+01,1.732750734418157279e+01
9.051711058616638184e+01,2.277191051293788959e+01,1.722808948706211041e+01
9.055893731117248535e+01,2.251129139743374097e+01,1.748870860256625903e+01
9.062625098228454590e+01,2.259794731979615534e+01,1.740205268020384466e+01
9.070793151855468750e+01,2.258077147565574450e+01,1.741922852434425550e+01
9.076609826087951660e+01,2.263077935835721632e+01,1.736922064164278368e+01
9.079254722595214844e+01,2.260892697429925136e+01,1.739107302570074864e+01
9.084691834449768066e+01,2.263218669137624062e+01,1.736781330862375938e+01
9.088828492164611816e+01,2.268716137970316282e+01,1.731283862029683718e+01
9.091270732879638672e+01,2.264491588798648891e+01,1.735508411201351109e+01
9.096334242820739746e+01,2.265190959022049455e+01,1.734809040977950545e+01
9.103082561492919922e+01,2.267332810710967550e+01,1.732667189289032450e+01
9.108713674545288086e+01,2.264213887477865939e+01,1.735786112522134061e+01
9.119450545310974121e+01,2.269522279556701605e+01,1.730477720443298395e+01
9.125056743621826172e+01,2.355276136191048053e+01,1.644723863808951947e+01
9.131706738471984863e+01,2.456930312320864118e+01,1.543069687679135882e+01
9.135121631622314453e+01,2.106438861763162151e+01,1.893561138236837849e+01
9.142536067962646484e+01,2.416643252699918776e+01,1.583356747300081224e+01
9.146538710594177246e+01,2.314422358882646336e+01,1.685577641117353664e+01
9.148686766624450684e+01,2.251655247162602436e+01,1.748344752837397564e+01
9.155980300903320312e+01,2.068244463975941727e+01,1.931755536024058273e+01
9.158523941040039062e+01,2.061728828846143102e+01,1.938271171153856898e+01
9.162402796745300293e+01,2.140717933186402533e+01,1.859282066813597467e+01
9.167198109626770020e+01,2.081784053195928763e+01,1.918215946804071237e+01
9.171945881843566895e+01,2.137020013560038123e+01,1.862979986439961877e+01
9.177812361717224121e+01,2.232443906081946849e+01,1.767556093918053151e+01
9.185191082954406738e+01,2.210963357178626154e+01,1.789036642821373846e+01
9.191605710983276367e+01,2.190862894220064305e+01,1.809137105779935695e+01
9.200264263153076172e+01,2.112352783492666930e+01,1.887647216507333070e+01
9.205827951431274414e+01,2.159034269091526070e+01,1.840965730908473930e+01
9.210606837272644043e+01,2.170946797588664623e+01,1.829053202411335377e+01
9.212340092658996582e+01,2.170170674213390782e+01,1.829829325786609218e+01
9.219309353828430176e+01,1.997630035482270472e+01,2.002369964517729528e+01
9.222490167617797852e+01,2.158451436020358116e+01,1.841548563979641884e+01
9.228603148460388184e+01,2.114344443930170669e+01,1.885655556069829331e+01
9.234838771820068359e+01,2.124800238603119951e+01,1.875199761396880049e+01
9.238178682327270508e+01,2.298645806127706237e+01,1.701354193872293763e+01
9.242456674575805664e+01,2.222407588742300533e+01,1.777592411257699467e+01
9.244583129882812500e+01,2.182395645222775116e+01,1.817604354777224884e+01
9.245656061172485352e+01,2.810228372980573042e+01,1.189771627019426958e+01
9.247805428504943848e+01,2.267976720541231117e+01,1.732023279458768883e+01
9.251954722404479980e+01,2.410890077017135980e+01,1.589109922982864020e+01
9.254231667518615723e+01,2.343582115232594987e+01,1.656417884767405013e+01
9.257343387603759766e+01,2.260209982442407295e+01,1.739790017557592705e+01
9.261862516403198242e+01,2.239030142527585099e+01,1.760969857472414901e+01
9.265298914909362793e+01,2.277602469859537493e+01,1.722397530140462507e+01
9.268595314025878906e+01,2.246609491790767876e+01,1.753390508209232124e+01
9.272581505775451660e+01,2.246396292180153509e+01,1.753603707819846491e+01
9.277941584587097168e+01,2.286307318464312033e+01,1.713692681535687967e+01
9.284295487403869629e+01,1.783493350014916601e+01,2.216506649985083399e+01
9.285865235328674316e+01,2.672496029696840836e+01,1.327503970303159164e+01
9.290370726585388184e+01,1.758550966059037890e+01,2.241449033940962110e+01
9.293610501289367676e+01,2.722482354914379599e+01,1.277517645085620401e+01
9.297302889823913574e+01,2.265665578160468030e+01,1.734334421839531970e+01
9.302420353889465332e+01,1.794301561440737913e+01,2.205698438559262087e+01
9.306254220008850098e+01,2.231357465032811405e+01,1.768642534967188595e+01
9.311928033828735352e+01,2.228407727805725713e+01,1.771592272194274287e+01
9.313696241378784180e+01,2.213437080734089335e+01,1.786562919265910665e+01
9.319482445716857910e+01,2.187355297634455908e+01,1.812644702365544092e+01
9.323193860054016113e+01,2.169431511580543059e+01,1.830568488419456941e+01
9.326688051223754883e+01,2.198963967907959116e+01,1.801036032092040884e+01
9.331149411201477051e+01,2.220591775693215197e+01,1.779408224306784803e+01
9.335884428024291992e+01,2.241454897137307256e+01,1.758545102862692744e+01
9.339388632774353027e+01,2.261071052389348779e+01,1.738928947610651221e+01
9.346881246566772461e+01,2.247053485988995192e+01,1.752946514011004808e+01
9.349992537498474121e+01,2.183768025443742999e+01,1.816231974556257001e+01
9.358674716949462891e+01,2.120974295707276980e+01,1.879025704292723020e+01
9.361865615844726562e+01,2.185078120411795055e+01,1.814921879588204945e+01
9.365201258659362793e+01,2.718379979647884426e+01,1.281620020352115574e+01
9.369172215461730957e+01,2.263461960549851426e+01,1.736538039450148574e+01
9.371050000190734863e+01,2.238736513930200189e+01,1.761263486069799811e+01
9.374552607536315918e+01,2.296550455729554585e+01,1.703449544270445415e+01
9.381550693511962891e+01,2.274655950609930599e+01,1.725344049390069401e+01
9.384689593315124512e+01,2.328053848118583957e+01,1.671946151881416043e+01
9.386892390251159668e+01,2.317818526374717791e+01,1.682181473625282209e+01
9.387324070930480957e+01,1.805001091616444597e+01,2.194998908383555403e+01
9.390287637710571289e+01,2.244629675103139732e+01,1.755370324896860268e+01
9.392830348014831543e+01,2.235634407071801633e+01,1.764365592928198367e+01
9.397108221054077148e+01,2.130551984859360459e+01,1.869448015140639541e+01
9.399619913101196289e+01,2.218856838187346625e+01,1.781143161812653375e+01
9.406261038780212402e+01,2.166838177840747548e+01,1.833161822159252452e+01
9.410032320022583008e+01,2.213480447636643689e+01,1.786519552363356311e+01
9.414307856559753418e+01,2.205327367291904395e+01,1.794672632708095605e+01
9.418914246559143066e+01,2.212476595554377212e+01,1.787523404445622788e+01
9.421169686317443848e+01,2.236615342211966251e+01,1.763384657788033749e+01
9.424282550811767578e+01,2.208857781231030160e+01,1.791142218768969840e+01
9.427181577682495117e+01,2.185327477511594552e+01,1.814672522488405448e+01
9.432142257690429688e+01,2.185952242660433953e+01,1.814047757339566047e+01
9.437237238883972168e+01,2.203634241488707701e+01,1.796365758511292299e+01
9.439521360397338867e+01,2.210221574961135360e+01,1.789778425038864640e+01
9.442721152305603027e+01,2.217747714056893926e+01,1.782252285943106074e+01
9.450644612312316895e+01,2.221873283308663716e+01,1.778126716691336284e+01
9.452082943916320801e+01,2.236935221789111594e+01,1.763064778210888406e+01
9.454008030891418457e+01,2.221747337076138251e+01,1.778252662923861749e+01
9.456836581230163574e+01,2.211379716653956606e+01,1.788620283346043394e+01
9.461272215843200684e+01,2.209823185011616786e+01,1.790176814988383214e+01
9.463709259033203125e+01,2.223309352976901820e+01,1.776690647023098180e+01
9.469758868217468262e+01,2.208429749260366393e+01,1.791570250739633607e+01
9.472040081024169922e+01,2.204415526995843067e+01,1.795584473004156933e+01
9.479767632484436035e+01,2.203191189106022918e+01,1.796808810893977082e+01
9.482929158210754395e+01,2.215247848638120587e+01,1.784752151361879413e+01
9.490276169776916504e+01,2.227880217241293082e+01,1.772119782758706918e+01
9.492443871498107910e+01,2.183831348105855596e+01,1.816168651894144404e+01
9.497603321075439453e+01,2.198578875993532478e+01,1.801421124006467522e+01
9.502212786674499512e+01,2.195873500569688730e+01,1.804126499430311270e+01
9.510212063789367676e+01,2.210246805431128436e+01,1.789753194568871564e+01
9.512887263298034668e+01,2.222561599159595858e+01,1.777438400840404142e+01
9.518615174293518066e+01,2.194856193852697501e+01,1.805143806147302499e+01
9.524472284317016602e+01,2.222639407899936259e+01,1.777360592100063741e+01
9.528518962860107422e+01,2.206213342982366754e+01,1.793786657017633246e+01
9.533370471000671387e+01,2.230889385759523336e+01,1.769110614240476664e+01
9.542588138580322266e+01,2.193091481407944343e+01,1.806908518592055657e+01
9.546931338310241699e+01,2.198688295151304573e+01,1.801311704848695427e+01
9.551986742019653320e+01,2.192441493086190718e+01,1.807558506913809282e+01
9.555723977088928223e+01,2.218449574639127775e+01,1.781550425360872225e+01
9.562691116333007812e+01,2.211663697963938091e+01,1.788336302036061909e+01
9.568090867996215820e+01,2.188103983701277144e+01,1.811896016298722856e+01
9.568957686424255371e+01,2.214276194271742781e+01,1.785723805728257219e+01
9.572906327247619629e+01,2.215794081050741937e+01,1.784205918949258063e+01
9.575367617607116699e+01,2.212519686402846020e+01,1.787480313597153980e+01
9.580749487876892090e+01,2.214489878748158347e+01,1.785510121251841653e+01
9.587540459632873535e+01,2.211754174737902900e+01,1.788245825262097100e+01
9.592908024787902832e+01,2.197775419224126026e+01,1.802224580775873974e+01
9.599638557434082031e+01,2.200878311055360825e+01,1.799121688944639175e+01
9.602504467964172363e+01,2.206055928128318655e+01,1.793944071871681345e+01
9.605230045318603516e+01,2.204913348441978727e+01,1.795086651558021273e+01
9.607602190971374512e+01,2.205660600797722992e+01,1.794339399202277008e+01
9.610061454772949219e+01,2.208837855872397427e+01,1.791162144127602573e+01
9.611717200279235840e+01,2.202573631930690112e+01,1.797426368069309888e+01
9.613170790672302246e+01,2.198917498868798148e+01,1.801082501131201852e+01
9.616469550132751465e+01,2.215101228527343835e+01,1.784898771472656165e+01
9.620456790924072266e+01,2.205974537203330144e+01,1.794025462796669856e+01
9.622700619697570801e+01,2.212486523066619881e+01,1.787513476933380119e+01
9.625705528259277344e+01,2.209057286298146039e+01,1.790942713701853961e+01
9.629300618171691895e+01,2.204573183001742009e+01,1.795426816998257991e+01
9.631922316551208496e+01,2.199490471914477041e+01,1.800509528085522959e+01
9.635813593864440918e+01,2.205045017274012409e+01,1.794954982725987591e+01
9.640271997451782227e+01,2.215763412440887592e+01,1.784236587559112408e+01
9.643635964393615723e+01,2.212176900562857895e+01,1.787823099437142105e+01
9.648951721191406250e+01,2.205292634441745392e+01,1.794707365558254608e+01
9.652419018745422363e+01,2.201587106816693051e+01,1.798412893183306949e+01
9.656033754348754883e+01,2.208661193418879876e+01,1.791338806581120124e+01
9.657957720756530762e+01,2.200042385925879884e+01,1.799957614074120116e+01
9.659741210937500000e+01,2.197208266289763046e+01,1.802791733710236954e+01
9.663063669204711914e+01,2.216938642869371989e+01,1.783061357130628011e+01
9.667435431480407715e+01,2.702000341599940825e+01,1.297999658400059175e+01
9.670121788978576660e+01,2.245139774535096677e+01,1.754860225464903323e+01
9.672419190406799316e+01,2.250463118849634370e+01,1.749536881150365630e+01
9.676205945014953613e+01,2.255949211626262141e+01,1.744050788373737859e+01
9.678203225135803223e+01,2.255819473660478280e+01,1.744180526339521720e+01
9.680397844314575195e+01,2.254393182953265296e+01,1.745606817046734704e+01
9.681752872467041016e+01,2.268503026103813625e+01,1.731496973896186375e+01
9.684390950202941895e+01,2.256731626122632761e+01,1.743268373877367239e+01
9.686893510818481445e+01,2.253356512989947902e+01,1.746643487010052098e+01
9.692090630531311035e+01,2.251215508208714056e+01,1.748784491791285944e+01
9.697516918182373047e+01,2.262477246291370747e+01,1.737522753708629253e+01
9.702618336677551270e+01,2.261782386421754509e+01,1.738217613578245491e+01
9.706622767448425293e+01,2.257407731953098562e+01,1.742592268046901438e+01
9.711791610717773438e+01,2.256608304172007706e+01,1.743391695827992294e+01
9.716467428207397461e+01,2.259102539582232438e+01,1.740897460417767562e+01
9.718613505363464355e+01,2.260377707888500254e+01,1.739622292111499746e+01
9.721622610092163086e+01,2.256699937210226636e+01,1.743300062789773364e+01
9.722815728187561035e+01,2.256411910098591989e+01,1.743588089901408011e+01
9.726822137832641602e+01,2.259282902753128042e+01,1.740717097246871958e+01
9.730637168884277344e+01,2.260256554959137887e+01,1.739743445040862113e+01
9.733125400543212891e+01,2.252453920250590969e+01,1.747546079749409031e+01
9.737924051284790039e+01,2.256334746447696915e+01,1.743665253552303085e+01
9.742716264724731445e+01,2.261744933109826050e+01,1.738255066890173950e+01
9.747578024864196777e+01,2.257902937420915634e+01,1.742097062579084366e+01
9.749525713920593262e+01,2.248494755134837675e+01,1.751505244865162325e+01
9.760283422470092773e+01,2.245196012374232097e+01,1.754803987625767903e+01
9.761932563781738281e+01,2.257843044464135218e+01,1.742156955535864782e+01
9.765601611137390137e+01,2.251159757472733247e+01,1.748840242527266753e+01
9.767720198631286621e+01,2.274068400539859525e+01,1.725931599460140475e+01
9.768142223358154297e+01,2.291408350717012254e+01,1.708591649282987746e+01
9.769149851799011230e+01,2.279279915712068316e+01,1.720720084287931684e+01
9.771918272972106934e+01,2.280444763501646577e+01,1.719555236498353423e+01
9.772392392158508301e+01,2.265098688356944834e+01,1.734901311643055166e+01
9.778845834732055664e+01,1.745662340247237054e+01,2.254337659752762946e+01
9.782650351524353027e+01,2.213194616005628390e+01,1.786805383994371610e+01
9.785755753517150879e+01,2.176285326844080714e+01,1.823714673155919286e+01
9.787980198860168457e+01,2.199869495131848041e+01,1.800130504868151959e+01
9.791624283790588379e+01,2.270069657175144329e+01,1.729930342824855671e+01
9.794120717048645020e+01,2.214385468550812064e+01,1.785614531449187936e+01
9.796284079551696777e+01,2.233021141462314318e+01,1.766978858537685682e+01
9.798926854133605957e+01,2.193932847126895069e+01,1.806067152873104931e+01
9.801689910888671875e+01,2.213810430011605135e+01,1.786189569988394865e+01
9.802142000198364258e+01,2.166719928464827305e+01,1.833280071535172695e+01
9.802625179290771484e+01,2.173756598698509990e+01,1.826243401301490010e+01
9.805589032173156738e+01,2.170994191150699493e+01,1.829005808849300507e+01
9.808457255363464355e+01,2.624981761644763623e+01,1.375018238355236377e+01
9.811500597000122070e+01,2.227055144492041805e+01,1.772944855507958195e+01
9.816912817955017090e+01,2.267735770219208646e+01,1.732264229780791354e+01
9.818446969985961914e+01,2.270040537921824964e+01,1.729959462078175036e+01
9.821122646331787109e+01,2.277792158824662394e+01,1.722207841175337606e+01
9.824618816375732422e+01,2.330093396151117702e+01,1.669906603848882298e+01
9.830411815643310547e+01,2.303520099639209917e+01,1.696479900360790083e+01
9.837651634216308594e+01,2.314449528777615939e+01,1.685550471222384061e+01
9.841787004470825195e+01,2.282007325291099065e+01,1.717992674708900935e+01
9.846427893638610840e+01,2.286564213500611231e+01,1.713435786499388769e+01
9.850966787338256836e+01,2.271910061920558022e+01,1.728089938079441978e+01
9.856450867652893066e+01,2.267661556359577801e+01,1.732338443640422199e+01
9.860022997856140137e+01,1.750694482622299120e+01,2.249305517377700880e+01
9.862670159339904785e+01,2.208056407179395819e+01,1.791943592820604181e+01
9.866195106506347656e+01,2.220225682336148765e+01,1.779774317663851235e+01
9.870421147346496582e+01,2.196448510520664854e+01,1.803551489479335146e+01
9.873991966247558594e+01,2.181457338377025224e+01,1.818542661622974776e+01
9.878380250930786133e+01,2.223780696691081715e+01,1.776219303308918285e+01
